movie_url,movie_id,year,released,rating,director,writer,star,country,budget,budget currency,budget value,gross,gross currency,gross value,company,runtime
http://www.imdb.com/title/tt6236780/?ref_=adv_li_tt,tt6236780,2018,"April 12, 2018 (United States)",TV-MA,Brian Skiba,Kurt Belcher,Corin Nemec,United States,,,,"$3,383",$,3383.0,Blue Orchid Entertainment,
http://www.imdb.com/title/tt8228538/?ref_=adv_li_tt,tt8228538,2018,"June 7, 2019 (United Kingdom)",R,John Butler,John Butler,Matt Bomer,Ireland,,,,"$99,546",$,99546.0,Treasure Entertainment,
http://www.imdb.com/title/tt6522668/?ref_=adv_li_tt,tt6522668,2018,"May 24, 2019 (United States)",,Gabriel Abrantes,Gabriel Abrantes,Carloto Cotta,Portugal,,,,"$235,041",$,235041.0,Maria & Mayer,
http://www.imdb.com/title/tt6705860/?ref_=adv_li_tt,tt6705860,2018,"March 29, 2019 (United States)",Not Rated,Kent Jones,Kent Jones,Mary Kay Place,United States,,,,"$336,166",$,336166.0,AgX,
http://www.imdb.com/title/tt8506840/?ref_=adv_li_tt,tt8506840,2018,"July 19, 2019 (United States)",,Radu Jude,Radu Jude,Ioana Iacob,Romania,,,,"$39,171",$,39171.0,Endorfilm,
http://www.imdb.com/title/tt6662736/?ref_=adv_li_tt,tt6662736,2018,"November 29, 2018 (Israel)",R,Elizabeth Chomko,Elizabeth Chomko,Hilary Swank,United States,,,,"$533,579",$,533579.0,Unified Pictures,
http://www.imdb.com/title/tt6170804/?ref_=adv_li_tt,tt6170804,2018,"May 3, 2019 (Turkey)",TV-MA,David A. Armstrong,Edward Lee Cornett,Justin Chatwin,United States,"$1,800,000 (estimated)",$,1800000.0,"$53,940",$,53940.0,Serious Stooges Films,
http://www.imdb.com/title/tt7027278/?ref_=adv_li_tt,tt7027278,2018,"December 7, 2018 (United States)",Not Rated,Abhishek Kapoor,Abhishek Kapoor,Sushant Singh Rajput,India,"₹350,000,000 (estimated)",₹,350000000.0,"$13,999,297",$,13999297.0,Guy in the Sky Pictures,
http://www.imdb.com/title/tt3628574/?ref_=adv_li_tt,tt3628574,2018,"January 4, 2019 (United States)",,Meredith Danluck,Meredith Danluck,Katherine Waterston,United States,,,,"$4,282",$,4282.0,Sight Unseen Pictures,
http://www.imdb.com/title/tt7095654/?ref_=adv_li_tt,tt7095654,2018,"June 8, 2018 (United States)",Not Rated,Hae-Young Lee,Jung Seo-Kyoung,Cho Jin-woong,South Korea,,,,"$39,047,153",$,39047153.0,Yong Film,
http://www.imdb.com/title/tt7212726/?ref_=adv_li_tt,tt7212726,2018,"December 28, 2018 (United States)",Not Rated,Rohit Shetty,Puri Jagannadh,Ranveer Singh,India,"₹1,390,000,000 (estimated)",₹,1390000000.0,"$51,329,472",$,51329472.0,Dharma Productions,
http://www.imdb.com/title/tt6923740/?ref_=adv_li_tt,tt6923740,2018,"October 12, 2018 (United States)",Not Rated,Polly Draper,Polly Draper,Nat Wolff,United States,,,,"$4,215",$,4215.0,Related Pictures,
http://www.imdb.com/title/tt9047474/?ref_=adv_li_tt,tt9047474,2018,"August 2, 2019 (United States)",,Mariano Llinás,Mariano Llinás,Elisa Carricajo,Argentina,,,,"$5,553",$,5553.0,El Pampero Cine,
http://www.imdb.com/title/tt6980546/?ref_=adv_li_tt,tt6980546,2018,"April 19, 2018 (United States)",Not Rated,Koratala Siva,Srihari Nanu,Mahesh Babu,India,,,,"$3,276,257",$,3276257.0,DVV Entertainment,
http://www.imdb.com/title/tt7231342/?ref_=adv_li_tt,tt7231342,2018,"May 31, 2019 (United States)",R,Denys Arcand,Denys Arcand,Alexandre Landry,Canada,"CA$6,900,000 (estimated)",CA$,6900000.0,"$4,110,928",$,4110928.0,Cinémaginaire Inc.,
http://www.imdb.com/title/tt5314190/?ref_=adv_li_tt,tt5314190,2018,"April 13, 2018 (United States)",PG,Richard Lanni,Richard Lanni,Logan Lerman,Ireland,"$25,000,000 (estimated)",$,25000000.0,"$4,932,694",$,4932694.0,Fun Academy Media Group,
http://www.imdb.com/title/tt6547044/?ref_=adv_li_tt,tt6547044,2018,"June 21, 2019 (United States)",R,Miranda Bailey,Glen Lakin,Jim Gaffigan,United States,,,,"$67,343",$,67343.0,Cold Iron Pictures,
http://www.imdb.com/title/tt5938084/?ref_=adv_li_tt,tt5938084,2018,"August 10, 2018 (United States)",Not Rated,Erik Matti,Anton Santamaria,Anne Curtis,Philippines,,,,"$223,720",$,223720.0,Reality Entertainment,
http://www.imdb.com/title/tt2924392/?ref_=adv_li_tt,tt2924392,2018,"May 9, 2018 (Philippines)",R,Matthew Charles Santoro,Julia Fair,Ron Eldard,United States,,,,$528,$,528.0,Break Media,
http://www.imdb.com/title/tt6101602/?ref_=adv_li_tt,tt6101602,2018,"August 10, 2018 (United States)",Unrated,Josephine Decker,Josephine Decker,Helena Howard,United States,,,,"$197,309",$,197309.0,Parris Pictures,
http://www.imdb.com/title/tt8287690/?ref_=adv_li_tt,tt8287690,2018,"August 23, 2019 (United States)",Not Rated,Philippe Lesage,Philippe Lesage,Noée Abita,Canada,"CA$2,500,000 (estimated)",CA$,2500000.0,"$13,856",$,13856.0,Productions l'Unite Centrale,
http://www.imdb.com/title/tt7374952/?ref_=adv_li_tt,tt7374952,2018,"May 3, 2019 (United States)",R,Ben Hernandez Bray,Ben Hernandez Bray,Logan Arevalo,United States,"$8,000,000 (estimated)",$,8000000.0,"$1,404,646",$,1404646.0,WarParty Films,
http://www.imdb.com/title/tt3722234/?ref_=adv_li_tt,tt3722234,2018,"October 12, 2018 (United States)",PG-13,Nick Searcy,Andrew Klavan,Janine Turner,United States,,,,"$3,679,893",$,3679893.0,Hat Tip Films,
http://www.imdb.com/title/tt6905402/?ref_=adv_li_tt,tt6905402,2018,"September 14, 2018 (United States)",R,Qasim Basir,Qasim Basir,Omari Hardwick,United States,,,,"$112,552",$,112552.0,Datari Turner Productions,
http://www.imdb.com/title/tt7948540/?ref_=adv_li_tt,tt7948540,2018,"August 31, 2018 (United States)",PG-13,Pitipol Ybarra,Alberto Bremer,Mauricio Ochmann,Mexico,,,,"$14,134,723",$,14134723.0,Sobras International Pictures,
http://www.imdb.com/title/tt7046974/?ref_=adv_li_tt,tt7046974,2018,"December 21, 2018 (United States)",TV-14,Hyeong-Cheol Kang,Woo-Sung Jang,Park Jin-Joo,South Korea,,,,"$10,905,442",$,10905442.0,Annapurna Films,
http://www.imdb.com/title/tt7976486/?ref_=adv_li_tt,tt7976486,2018,"February 14, 2018 (United States)",,Gino M. Santos,Jancy E. Nicolas,Xian Lim,Philippines,,,,,,,Star Cinema,
http://www.imdb.com/title/tt5862902/?ref_=adv_li_tt,tt5862902,2018,"August 31, 2018 (United Kingdom)",Not Rated,Idris Elba,Brock Norman Brock,Antwayne Eccleston,United Kingdom,,,,"$1,551,163",$,1551163.0,Warp Films,
http://www.imdb.com/title/tt4949112/?ref_=adv_li_tt,tt4949112,2018,"October 31, 2018 (France)",Not Rated,Adina Pintilie,Adina Pintilie,Laura Benson,Romania,"€1,000,000 (estimated)",€,1000000.0,"$75,507",$,75507.0,Manekino Film,
http://www.imdb.com/title/tt5474036/?ref_=adv_li_tt,tt5474036,2018,"September 14, 2018 (United States)",Not Rated,Anurag Kashyap,Kanika Dhillon,Taapsee Pannu,India,,,,"$1,016,545",$,1016545.0,Colour Yellow Productions,
http://www.imdb.com/title/tt6183104/?ref_=adv_li_tt,tt6183104,2018,"January 18, 2019 (United States)",PG-13,Rhyan LaMarr,Adam Key,Harry Lennix,United States,,,,"$251,917",$,251917.0,Red Guerilla Productions,
http://www.imdb.com/title/tt8269552/?ref_=adv_li_tt,tt8269552,2018,"March 8, 2019 (United States)",,Jafar Panahi,Jafar Panahi,Behnaz Jafari,Iran,,,,"$2,191,516",$,2191516.0,Jafar Panahi Film Productions,
http://www.imdb.com/title/tt8247470/?ref_=adv_li_tt,tt8247470,2018,"July 19, 2019 (United States)",PG-13,Paddy Breathnach,Roddy Doyle,Sarah Greene,Ireland,,,,"$139,192",$,139192.0,Element Pictures,
http://www.imdb.com/title/tt5181834/?ref_=adv_li_tt,tt5181834,2018,"January 23, 2018 (United States)",,Richard Blake,Richard Blake,Richard Blake,United States,"$26,000 (estimated)",$,26000.0,,,,Amberock Productions,
http://www.imdb.com/title/tt6456222/?ref_=adv_li_tt,tt6456222,2018,"February 16, 2018 (United States)",R,Mark Pellington,Alex Ross Perry,Hugo Armstrong,United States,,,,"$114,603",$,114603.0,,
http://www.imdb.com/title/tt6843812/?ref_=adv_li_tt,tt6843812,2018,"March 30, 2018 (United States)",Not Rated,Ahmed Khan,Sajid Nadiadwala,Tiger Shroff,India,,,,"$33,139,063",$,33139063.0,Benetone Films,
http://www.imdb.com/title/tt9081562/?ref_=adv_li_tt,tt9081562,2018,"November 30, 2018 (Taiwan)",TV-14,Gavin Lin,Hermes Lu,Ivy Yi-Han Chen,Taiwan,,,,"$142,958,164",$,142958164.0,MM2 Entertainment,
http://www.imdb.com/title/tt7363076/?ref_=adv_li_tt,tt7363076,2018,"March 16, 2018 (India)",Not Rated,Raj Kumar Gupta,Nischay Kutt,Ajay Devgn,India,,,,"$15,694,591",$,15694591.0,Panorama Studios,
http://www.imdb.com/title/tt5431284/?ref_=adv_li_tt,tt5431284,2018,"March 1, 2019 (United States)",PG-13,Sean Hanish,Dmitry Portnoy,Michelle Monaghan,United States,,,,"$248,134",$,248134.0,Cannonball Productions,
http://www.imdb.com/title/tt5686062/?ref_=adv_li_tt,tt5686062,2018,"September 13, 2018 (Brazil)",R,Shana Feste,Shana Feste,Vera Farmiga,Canada,,,,"$755,977",$,755977.0,Automatik Entertainment,
http://www.imdb.com/title/tt6495388/?ref_=adv_li_tt,tt6495388,2018,"May 1, 2018 (United States)",Not Rated,Kevin Peeples,Kevin Peeples,Micah Lynn Hanson,United States,,,,"$928,265",$,928265.0,Pro-Family Films,
http://www.imdb.com/title/tt7117594/?ref_=adv_li_tt,tt7117594,2018,"April 22, 2018 (United States)",R,Shawn Snyder,Jason Begue,Géza Röhrig,United States,,,,"$184,495",$,184495.0,King Bee Productions,
http://www.imdb.com/title/tt6985200/?ref_=adv_li_tt,tt6985200,2018,"January 26, 2018 (United States)",,Sung-Hyun Choi,Sung-Hyun Choi,Lee Byung-hun,South Korea,,,,"$25,375,866",$,25375866.0,CJ E&M,
http://www.imdb.com/title/tt3956336/?ref_=adv_li_tt,tt3956336,2018,"September 21, 2018 (United States)",Not Rated,Carmine Cangialosi,Carmine Cangialosi,Gina Gershon,United States,"$2,000,000 (estimated)",$,2000000.0,"$3,895",$,3895.0,The Film House,
http://www.imdb.com/title/tt7156436/?ref_=adv_li_tt,tt7156436,2018,"December 26, 2018 (United States)",Not Rated,Byung-woo Kim,Byung-woo Kim,Ha Jung-woo,South Korea,,,,"$12,908,032",$,12908032.0,CJ Entertainment,
http://www.imdb.com/title/tt5791098/?ref_=adv_li_tt,tt5791098,2018,"April 3, 2019 (France)",,Sameh Zoabi,Dan Kleinman,Kais Nashif,Luxembourg,"€2,700,000 (estimated)",€,2700000.0,"$4,577,054",$,4577054.0,Samsa Film,
http://www.imdb.com/title/tt7233726/?ref_=adv_li_tt,tt7233726,2018,"November 28, 2018 (South Korea)",Not Rated,Kook-Hee Choi,Seong-min Eom,Kim Hye-su,South Korea,,,,"$27,694,043",$,27694043.0,Zip Cinema,
http://www.imdb.com/title/tt7720922/?ref_=adv_li_tt,tt7720922,2018,"September 21, 2018 (United States)",Not Rated,Shree Narayan Singh,Vipul K. Rawal,Shahid Kapoor,India,,,,"$5,763,636",$,5763636.0,Krti Pictures,
http://www.imdb.com/title/tt7690638/?ref_=adv_li_tt,tt7690638,2018,"July 13, 2018 (United States)",PG-13,Shaad Ali,Shaad Ali,Diljit Dosanjh,India,"₹200,000,000 (estimated)",₹,200000000.0,"$6,579,645",$,6579645.0,CS Films',
http://www.imdb.com/title/tt8223844/?ref_=adv_li_tt,tt8223844,2018,"August 24, 2018 (Japan)",PG,Yoshiyuki Momose,Yoshiyuki Momose,Alex Cazares,Japan,,,,"$178,027",$,178027.0,Studio Ponoc,
http://www.imdb.com/title/tt5963314/?ref_=adv_li_tt,tt5963314,2018,September 2018 (United States),,Michael Oblowitz,Willard Manus,Rico Simonini,United States,,,,"$18,829",$,18829.0,8th House Entertainment,
http://www.imdb.com/title/tt6588966/?ref_=adv_li_tt,tt6588966,2018,"March 23, 2018 (United States)",Not Rated,Malhotra P. Siddharth,Anckur Chaudhry,Rani Mukerji,India,"$2,000,000 (estimated)",$,2000000.0,"$26,055,222",$,26055222.0,Yash Raj Films,
http://www.imdb.com/title/tt6263618/?ref_=adv_li_tt,tt6263618,2018,"June 14, 2019 (United States)",Not Rated,Thomas Stuber,Clemens Meyer,Andreas Leupold,Germany,,,,"$694,586",$,694586.0,Sommerhaus Filmproduktion,
http://www.imdb.com/title/tt6580564/?ref_=adv_li_tt,tt6580564,2018,"May 4, 2018 (United States)",PG,Umesh Shukla,Saumya Joshi,Amitabh Bachchan,India,,,,"$16,758,596",$,16758596.0,Treetop Entertainment,
http://www.imdb.com/title/tt6280608/?ref_=adv_li_tt,tt6280608,2018,"November 9, 2018 (United States)",Not Rated,Steve McLean,Steve McLean,Harris Dickinson,United Kingdom,,,,"$15,548",$,15548.0,Diablo Films,
http://www.imdb.com/title/tt5755280/?ref_=adv_li_tt,tt5755280,2018,"August 31, 2018 (United States)",Not Rated,Devon Downs,Robert Rhine,Scout Taylor-Compton,United States,,,,"$58,177",$,58177.0,Girls and Corpses Magazine,
http://www.imdb.com/title/tt6388074/?ref_=adv_li_tt,tt6388074,2018,"October 26, 2018 (United States)",R,Maryam Keshavarz,Maryam Keshavarz,Susan Sarandon,United States,,,,"$60,607",$,60607.0,CounterNarrative Films,
http://www.imdb.com/title/tt7692966/?ref_=adv_li_tt,tt7692966,2018,"May 15, 2019 (United States)",R,Ash Mayfair,Ash Mayfair,Hong Chuong Nguyen,Vietnam,,,,"$336,218",$,336218.0,An Nam Productions,
http://www.imdb.com/title/tt8170902/?ref_=adv_li_tt,tt8170902,2018,"November 29, 2018 (Dominican Republic)",PG-13,Frank Perozo,Jose Ramon Alama,Christine Marzano,Dominican Republic,,,,"$7,807,916",$,7807916.0,Bou Group,
http://www.imdb.com/title/tt8286894/?ref_=adv_li_tt,tt8286894,2018,"April 19, 2019 (United States)",,Wanuri Kahiu,Wanuri Kahiu,Samantha Mugatsia,Kenya,,,,"$181,316",$,181316.0,Big World Cinema,
http://www.imdb.com/title/tt6884380/?ref_=adv_li_tt,tt6884380,2018,"October 26, 2018 (United States)",,Patrick Wang,Patrick Wang,Tyne Daly,United States,,,,"$9,238",$,9238.0,In the Family,
http://www.imdb.com/title/tt2766104/?ref_=adv_li_tt,tt2766104,2018,"April 26, 2019 (United States)",PG,Árni Ólafur Ásgeirsson,Friðrik Erlingsson,Sean Astin,Iceland,,,,"$6,110,461",$,6110461.0,GunHil,
http://www.imdb.com/title/tt7014234/?ref_=adv_li_tt,tt7014234,2018,"February 22, 2019 (United States)",R,Ty Roberts,Gerry De Leon,Hassie Harrison,United States,,,,"$204,881",$,204881.0,Santa Rita Film Co.,
http://www.imdb.com/title/tt6910020/?ref_=adv_li_tt,tt6910020,2018,"May 10, 2018 (United States)",PG,Alexandre Avancini,Stephen P. Lindsey,Petrônio Gontijo,Brazil,"R$16,000,000 (estimated)",R$,16000000.0,"$36,075,317",$,36075317.0,Paris Entretenimento,
http://www.imdb.com/title/tt3076510/?ref_=adv_li_tt,tt3076510,2018,"October 9, 2020 (United States)",,Adam Wood,Bobby Henwood,Thomas Middleditch,Canada,,,,"$104,819",$,104819.0,BRON Studios,
http://www.imdb.com/title/tt9270416/?ref_=adv_li_tt,tt9270416,2018,"December 28, 2018 (Canada)",G,Barry Gonzalez,Raymond Lee,Vice Ganda,Philippines,"₱100,000,000 (estimated)",₱,100000000.0,"$32,011",$,32011.0,Star Cinema,
http://www.imdb.com/title/tt8328740/?ref_=adv_li_tt,tt8328740,2018,"September 21, 2018 (Japan)",PG,Kitarô Kôsaka,Hiroko Reijo,Seiran Kobayashi,Japan,,,,"$317,547",$,317547.0,AT-X,
http://www.imdb.com/title/tt6729000/?ref_=adv_li_tt,tt6729000,2018,"December 5, 2018 (United States)",Not Rated,Sebastián Silva,Sebastián Silva,Christopher Abbott,United States,,,,"$21,456",$,21456.0,,
http://www.imdb.com/title/tt4823538/?ref_=adv_li_tt,tt4823538,2018,"February 9, 2018 (United States)",R,Marco Polo Constandse,Beto Gómez,Tony Dalton,Mexico,"MX$47,900,000 (estimated)",MX$,47900000.0,"$11,021,794",$,11021794.0,Filmadora Nacional,
http://www.imdb.com/title/tt7521990/?ref_=adv_li_tt,tt7521990,2018,"September 28, 2018 (United States)",TV-14,Kar Lok Chin,Susan Chan,Ekin Cheng,Hong Kong,,,,"$47,287,851",$,47287851.0,Beijing New Film Association,
http://www.imdb.com/title/tt5942864/?ref_=adv_li_tt,tt5942864,2018,"February 26, 2019 (United States)",Not Rated,Wolfgang Fischer,Ika Künzel,Susanne Wolff,Germany,,,,"$118,188",$,118188.0,Schiwago Film,
http://www.imdb.com/title/tt7336470/?ref_=adv_li_tt,tt7336470,2018,"August 16, 2019 (United States)",TV-14,Salvador Simó,Eligio R. Montero,Jorge Usón,Spain,"€1,800,000 (estimated)",€,1800000.0,"$185,675",$,185675.0,Sygnatia,
http://www.imdb.com/title/tt8755316/?ref_=adv_li_tt,tt8755316,2018,"August 10, 2018 (China)",,Bo Huang,Siwei Cui,Bo Huang,China,,,,"$198,326,350",$,198326350.0,Beijing Enlight Pictures,
http://www.imdb.com/title/tt7909444/?ref_=adv_li_tt,tt7909444,2018,"September 4, 2019 (United States)",,Milko Lazarov,Simeon Ventsislavov,Mikhail Aprosimov,Bulgaria,"€1,000,000 (estimated)",€,1000000.0,"$85,996",$,85996.0,Red Carpet,
http://www.imdb.com/title/tt6466464/?ref_=adv_li_tt,tt6466464,2018,"February 16, 2018 (China)",Not Rated,Soi Cheang,Ning Wen,Aaron Kwok,China,"$73,000,000 (estimated)",$,73000000.0,"$115,084,576",$,115084576.0,Film Workshop,
http://www.imdb.com/title/tt7952920/?ref_=adv_li_tt,tt7952920,2018,"June 4, 2019 (United States)",Not Rated,Joel Potrykus,Joel Potrykus,Joshua Burge,United States,,,,"$6,133",$,6133.0,Sob Noisse Movies,
http://www.imdb.com/title/tt6485776/?ref_=adv_li_tt,tt6485776,2018,"February 16, 2018 (United States)",Not Rated,Dong-seok No,Ui Seok Cho,Dong-won Gang,South Korea,,,,"$10,733,326",$,10733326.0,CJ E&M Film Financing & Investment Entertainment & Comics,
http://www.imdb.com/title/tt6559390/?ref_=adv_li_tt,tt6559390,2018,"September 7, 2018 (United States)",,Xavier Giannoli,Xavier Giannoli,Vincent Lindon,France,"€8,900,000 (estimated)",€,8900000.0,"$3,562,793",$,3562793.0,Curiosa Films,
http://www.imdb.com/title/tt4410000/?ref_=adv_li_tt,tt4410000,2018,"August 17, 2018 (United States)",PG,Christoph Lauenstein,Wolfgang Lauenstein,Callum Maloney,Germany,,,,"$12,641,315",$,12641315.0,Majestic Filmverleih,
http://www.imdb.com/title/tt7543930/?ref_=adv_li_tt,tt7543930,2018,"December 5, 2018 (Belgium)",G,Jeanne Herry,Jeanne Herry,Sandrine Kiberlain,France,,,,"$7,086,596",$,7086596.0,Trésor Films,
http://www.imdb.com/title/tt7765120/?ref_=adv_li_tt,tt7765120,2018,"February 1, 2019 (United States)",Not Rated,Laura Bispuri,Francesca Manieri,Valeria Golino,Italy,,,,"$379,010",$,379010.0,Vivo Film,
http://www.imdb.com/title/tt7607940/?ref_=adv_li_tt,tt7607940,2018,"October 19, 2018 (United States)",,Vipul Amrutlal Shah,Suresh Nair,Parineeti Chopra,India,,,,"$1,649,863",$,1649863.0,Blockbuster Movie Entertainers,
http://www.imdb.com/title/tt9389924/?ref_=adv_li_tt,tt9389924,2018,"June 14, 2019 (United States)",Not Rated,Joel Lamangan,Ferdinand Lapuz,Eddie Garcia,Philippines,,,,,,,Heaven's Best Entertainment,
http://www.imdb.com/title/tt7870578/?ref_=adv_li_tt,tt7870578,2018,"March 2, 2018 (China)",,Barbara Wong Chun-Chun,Skipper Cheng,Fiona Sit,China,,,,"$10,265,819",$,10265819.0,Acutance Pictures Corporation of China,
http://www.imdb.com/title/tt3295734/?ref_=adv_li_tt,tt3295734,2018,"August 3, 2018 (United States)",TV-14,R. Scott Leisk,R. Scott Leisk,Jesse Borrego,United States,"$250,000 (estimated)",$,250000.0,"$11,201",$,11201.0,Giant Steps Productions,
http://www.imdb.com/title/tt8264546/?ref_=adv_li_tt,tt8264546,2018,"July 27, 2018 (Canada)",,Ricardo Trogi,Ricardo Trogi,Jean-Carl Boucher,Canada,,,,"$2,342,264",$,2342264.0,Go Films,
http://www.imdb.com/title/tt8725958/?ref_=adv_li_tt,tt8725958,2018,"February 15, 2019 (United States)",,Hong Sang-soo,Hong Sang-soo,Ju-bong Gi,South Korea,,,,"$156,444",$,156444.0,Jeonwonsa Film,
http://www.imdb.com/title/tt6494344/?ref_=adv_li_tt,tt6494344,2018,"September 14, 2018 (United States)",TV-G,Andrés Couturier,Piers Clifton,Ian McShane,Mexico,,,,"$5,487,261",$,5487261.0,Anima Estudios,
http://www.imdb.com/title/tt7147540/?ref_=adv_li_tt,tt7147540,2018,"September 28, 2018 (United States)",Not Rated,Sharat Katariya,Sharat Katariya,Anushka Sharma,India,"$6,250,000 (estimated)",$,6250000.0,"$14,751,915",$,14751915.0,Yash Raj Films,
http://www.imdb.com/title/tt8844204/?ref_=adv_li_tt,tt8844204,2018,"March 29, 2019 (United States)",,Michal Aviad,Michal Aviad,Liron Ben-Shlush,Israel,,,,"$214,283",$,214283.0,Lama Films,
http://www.imdb.com/title/tt7752454/?ref_=adv_li_tt,tt7752454,2018,"February 16, 2018 (United States)",R,Sicheng Chen,Sicheng Chen,Haoran Liu,China,,,,"$544,185,156",$,544185156.0,Huayi Brothers Media,
http://www.imdb.com/title/tt5673714/?ref_=adv_li_tt,tt5673714,2018,"February 9, 2018 (United States)",Not Rated,Danny A. Abeckaser,Jon Carlo,Danny A. Abeckaser,United States,,,,"$42,812",$,42812.0,2B Films,
http://www.imdb.com/title/tt7555774/?ref_=adv_li_tt,tt7555774,2018,"July 19, 2019 (United States)",,Stéphane Brizé,Ralph Blindauer,Vincent Lindon,France,,,,"$2,235,052",$,2235052.0,Nord-Ouest Films,
http://www.imdb.com/title/tt7919372/?ref_=adv_li_tt,tt7919372,2018,2018 (United States),,Dennis L. Reed II,,Nicole Alexander,United States,"$30,000 (estimated)",$,30000.0,,,,Dennis L. Reed II Productions,
http://www.imdb.com/title/tt5630752/?ref_=adv_li_tt,tt5630752,2018,"March 30, 2018 (United States)",,Dean Matthew Ronalds,Emanuela Galliussi,Tammy Blanchard,United States,,,,"$3,550",$,3550.0,Falling Up Films,
http://www.imdb.com/title/tt7163824/?ref_=adv_li_tt,tt7163824,2018,"August 30, 2019 (United States)",,Ognjen Glavonic,Ognjen Glavonic,Leon Lucev,Serbia,,,,"$28,410",$,28410.0,Cinémadefacto,
http://www.imdb.com/title/tt8510206/?ref_=adv_li_tt,tt8510206,2018,"June 28, 2019 (United States)",Not Rated,Avi Nesher,Noam Shpancer,Sasson Gabay,Israel,,,,"$135,191",$,135191.0,Metro Communications,
http://www.imdb.com/title/tt8574848/?ref_=adv_li_tt,tt8574848,2018,"July 20, 2018 (United States)",,Giselle Andres,Carmi Raymundo,Joshua Garcia,Philippines,,,,"$13,866",$,13866.0,Star Cinema,
http://www.imdb.com/title/tt6342440/?ref_=adv_li_tt,tt6342440,2018,"June 7, 2019 (United States)",,Denis Do,Denis Do,Bérénice Bejo,France,,,,"$15,152",$,15152.0,Les Films d'Ici,
http://www.imdb.com/title/tt9248252/?ref_=adv_li_tt,tt9248252,2018,"December 7, 2018 (United States)",,Cathy Garcia-Molina,Kiko Abrillo,Sharon Cuneta,Philippines,,,,"$42,374",$,42374.0,ABS-CBN Film Productions,
http://www.imdb.com/title/tt6846432/?ref_=adv_li_tt,tt6846432,2018,"May 31, 2019 (United States)",Not Rated,A.B. Shawky,A.B. Shawky,Rady Gamal,Egypt,,,,"$81,030",$,81030.0,Desert Highway Pictures,
http://www.imdb.com/title/tt8421806/?ref_=adv_li_tt,tt8421806,2018,"May 25, 2018 (United States)",TV-PG,Ruel S. Bayani,Kriz G. Gazmen,Bea Alonzo,Philippines,,,,"$136,012",$,136012.0,Star Cinema,
http://www.imdb.com/title/tt7158582/?ref_=adv_li_tt,tt7158582,2018,"June 12, 2019 (United States)",,Muayad Alayan,Rami Musa Alayan,Adeeb Safadi,Occupied Palestinian Territory,,,,"$609,131",$,609131.0,KeyFilm,
http://www.imdb.com/title/tt8769032/?ref_=adv_li_tt,tt8769032,2018,"September 7, 2018 (United States)",,Cathy Garcia-Molina,Carmi Raymundo,Kathryn Bernardo,Philippines,,,,"$603,917",$,603917.0,ABS-CBN Film Productions,
http://www.imdb.com/title/tt7875464/?ref_=adv_li_tt,tt7875464,2018,"January 16, 2019 (United States)",TV-14,Marcelo Martinessi,Marcelo Martinessi,Norma Codas,Paraguay,"€514,000 (estimated)",€,514000.0,"$811,196",$,811196.0,La Babosa Cine,
http://www.imdb.com/title/tt9490414/?ref_=adv_li_tt,tt9490414,2018,"January 4, 2019 (United States)",,Xing Fei,Muye Zhang,Heng Cai,China,,,,"$22,381,583",$,22381583.0,Golden Harvest Company,
http://www.imdb.com/title/tt8427036/?ref_=adv_li_tt,tt8427036,2018,"October 12, 2018 (United States)",,Pradeep Sarkar,Mitesh Shah,Kajol,India,,,,"$341,175",$,341175.0,Ajay Devgn Ffilms,
http://www.imdb.com/title/tt5645932/?ref_=adv_li_tt,tt5645932,2018,"August 24, 2018 (United States)",PG-13,Eric Welch,Brad Allen,Benjamin A. Onyango,United States,,,,"$1,271,572",$,1271572.0,Big Film Factory,
http://www.imdb.com/title/tt8331988/?ref_=adv_li_tt,tt8331988,2018,"August 2, 2019 (Mexico)",TV-MA,Lila Avilés,Lila Avilés,Gabriela Cartol,Mexico,,,,"$166,203",$,166203.0,Amplitud,
http://www.imdb.com/title/tt5705306/?ref_=adv_li_tt,tt5705306,2018,"February 6, 2019 (United States)",TV-14,Ben Hackworth,Bille Brown,Radha Mitchell,Australia,,,,"$6,707",$,6707.0,Unicorn Films,
http://www.imdb.com/title/tt7913172/?ref_=adv_li_tt,tt7913172,2018,"October 25, 2018 (South Korea)",,Hong Sang-soo,Hong Sang-soo,Kim Min-hee,South Korea,"₩100,000 (estimated)",₩,100000.0,"$53,503",$,53503.0,Jeonwonsa Film,
http://www.imdb.com/title/tt7615722/?ref_=adv_li_tt,tt7615722,2018,"October 16, 2018 (United States)",PG,Sean Patrick O'Reilly,David Swift,Vanessa Williams,United States,,,,"$53,738",$,53738.0,Arcana Studio,
http://www.imdb.com/title/tt8835552/?ref_=adv_li_tt,tt8835552,2018,"October 5, 2018 (United States)",,Dan Villegas,Dwein Baltazar,Angelica Panganiban,Philippines,,,,"$401,582",$,401582.0,Black Sheep,
http://www.imdb.com/title/tt4566780/?ref_=adv_li_tt,tt4566780,2018,"May 15, 2018 (United States)",,Greg A. Sager,Greg A. Sager,Alys Crocker,Canada,,,,"$38,034",$,38034.0,Indican Pictures,
http://www.imdb.com/title/tt6720618/?ref_=adv_li_tt,tt6720618,2018,"March 22, 2019 (United States)",,Eric Khoo,Fong Cheng Tan,Takumi Saitoh,Singapore,,,,"$735,008",$,735008.0,Knockonwood,
